CEDRODOR|2021.11.03.09.17.07_18.292873822152615_-73.5734789930284_e82546a5-e737-4131-803b-7538a9fe65e5_IMG_20211022_124329_121182491007511174.jpg
CEDRODOR|2021.11.03.09.17.21_18.292896101251245_-73.57332122884691_aa6def68-0e82-46fc-bbc0-86302ce548f5_IMG_20211022_124731_4412456033530406832.jpg
CEDRODOR|2021.11.03.09.17.48_18.29305067192763_-73.57349381223321_0c1472d9-fb97-49d6-b0a0-0e18d500dea1_IMG_20211022_125608_5623242126641787420.jpg
CEDRODOR|2021.11.03.09.18.00_18.293014897964895_-73.57353706285357_9e4b8391-b490-4b57-a7f0-240c48db88d3_IMG_20211022_130556_5038204703971487300.jpg
MANGINDI|2020.10.27.10.36.11_8.43948_-13.223456666666667_44cb524e-dc78-41be-9ea3-d70f7caf01cd_IMG_20201023_125010_8025606736361618348.jpg
MANGINDI|2020.10.30.17.54.15_8.442503333333333_-13.216861666666667_f22cdfd5-1d61-4b7c-97f8-6d96f71cd8b6_IMG_20201030_135636_7320647846693726755.jpg
MANGINDI|2020.11.05.18.26.37_8.430814999999999_-13.201411666666669_599f6397-df50-4d83-92da-ffd843a33a6a_IMG_20201105_101533_7222339964281741810.jpg
MANGINDI|2020.11.06.09.23.22_8.430521666666667_-13.203918333333336_641c0bdd-7305-44fe-9fa8-530d1b794198_IMG_20201104_142219_584233876669452621.jpg
MANGINDI|2020.11.06.20.22.46_8.432485000000002_-13.201171666666669_addb2826-7d05-483b-98ee-a037292bdbc2_IMG_20201106_123613_5781552181098592772.jpg
MANGINDI|2020.11.12.22.56.11_8.38923_-13.130461666666667_ce3f4f66-ba0e-4311-a255-87944d9c69d7_IMG_20201111_121909_828931678.jpg
MANGINDI|2020.11.13.16.04.06_8.482545_-13.234168333333333_5f492e27-c396-41a7-9e8d-b7578a016b79_IMG_20201113_111143_3722762987078116721.jpg
MANGINDI|2020.11.13.17.20.21_8.468917891492634_-13.233464147819028_4e8b0cf6-a8d0-4f37-8ac4-48a32711e69b_IMG_20201105_223124_1560020031.jpg
MANGINDI|2020.11.14.01.33.54_8.395258333333334_-13.233738333333333_c67c9283-a06e-4af2-8ce6-71d3c4493613_IMG_20201112_112339_5464323881017065953.jpg
MANGINDI|2020.11.14.12.29.25_8.437141666666667_-13.216261666666666_1c0b92bf-4265-4409-befd-f3b585838acb_IMG_20201113_143239_4228056359636279221.jpg
MANGINDI|2020.11.15.13.27.36_18.293238510377705_-73.55752062052488_aa18203f-8ba3-4663-8165-34bcd921d045_IMG_20201111_074218_4137202487864842863.jpg
MANGINDI|2020.11.15.13.39.13_18.29274674411863_-73.5579097084701_3f4a520a-461a-418c-bb27-6e8a3665c44d_IMG_20201111_085934_8510486156142406738.jpg
MANGINDI|2020.11.16.20.34.36_8.48643_-13.23454_e68f050a-e897-4c03-aaf4-34d3229e3fa7_IMG_20201116_143609_4781624035200458763.jpg
MANGINDI|2020.11.17.13.37.08_8.461265_-13.25862_a3263dc6-054c-4144-9c12-8c233e63b315_IMG_20201117_130608_1061178444.jpg
MANGINDI|2020.11.19.05.48.21_8.395231666666666_-13.235936666666666_63bec7b4-a253-4990-8633-38a36df6ef3f_IMG_20201117_120606_8530043578647544389.jpg
MANGINDI|2020.11.21.11.12.37_8.420218333333334_-13.252711666666668_a4d6ec49-9145-4c84-aa07-a7067d13c355_IMG_20201112_130724_8197704747948176143.jpg
MANGINDI|2020.11.23.13.04.36_8.44175_-13.229648333333333_c925afa4-19f1-4c23-b667-720736b4195e_IMG_20201112_134448_1692900644186620199.jpg
MANGINDI|2020.11.29.10.06.17_18.29207091126591_-73.56103875674307_e9bf3139-fc72-4589-972a-ed6ba27a56d9_IMG_20201125_100628_2664263708109288138.jpg
MANGINDI|2020.11.29.10.20.27_18.28880720771849_-73.56014507822692_deeb1b59-1ac7-4f77-bfab-be29cf9fb64f_IMG_20201126_140619_6576537800486185268.jpg
MANGINDI|2020.11.29.10.29.16_18.290177565068007_-73.56003183871508_48cd4478-0d04-4b88-a128-caab61833103_IMG_20201125_104153_104943853947643168.jpg
MANGINDI|2020.11.29.10.46.50_18.290008292533457_-73.56001306325197_ab6d07ff-c867-4001-bee5-0a4dd9579948_IMG_20201125_112246_801291128449247425.jpg
MANGINDI|2020.11.29.10.51.00_18.29004194587469_-73.56000828556716_8e4d12bb-76c4-486b-bf32-14456ed04eee_IMG_20201125_112652_8631653497558072741.jpg
MANGINDI|2020.11.29.11.17.20_18.29133447725326_-73.56203620322049_98468284-ec37-48d9-83f8-706847afddd6_IMG_20201125_133355_3835988820125115799.jpg
MANGINDI|2020.11.29.11.17.43_18.29139809589833_-73.56209118850529_69ed6885-f305-4e03-901c-6200b650ae2d_IMG_20201125_133521_389546625673098954.jpg
MANGINDI|2020.11.29.11.55.22_18.29194736201316_-73.56099936179817_7630a90a-b9e6-4234-95a5-e6511d586bd2_IMG_20201126_151627_447302254671089304.jpg
MANGINDI|2020.11.29.12.00.20_18.291617785580456_-73.5609254334122_0add4952-88c1-4771-a69b-08709dc5b9d7_IMG_20201126_154514_75950276079695844.jpg
MANGINDI|2020.11.29.12.06.05_18.289361586794257_-73.56699326075613_abcab33a-020a-4708-8883-3d96b6c974bb_IMG_20201126_093547_382667309678780110.jpg
MANGINDI|2020.11.29.12.06.25_18.28932940028608_-73.56700700707734_fc1ab1d5-a783-473e-80ca-f6dace502e70_IMG_20201126_093834_140002385712732886.jpg
MANGINDI|2020.11.29.12.24.07_18.2852166518569_-73.5641322657466_c295140a-89dd-4ade-90fa-ce1b01d8eb09_IMG_20201127_080913_3300272288262275480.jpg
MANGINDI|2020.11.29.12.29.13_18.285003709606826_-73.56366204097867_8e58748c-827e-44ea-ae67-c254385d3333_IMG_20201127_090001_5541697751362333577.jpg
MANGINDI|2020.11.29.12.29.46_18.285041972994804_-73.56363982893527_e2a9c13e-2709-497a-91bb-a4303846715d_IMG_20201127_090546_1267213023549379671.jpg
MANGINDI|2020.11.29.12.32.59_18.285053288564086_-73.56358869932592_76aebcfa-13b7-44da-a3c0-2d892a6ec50f_IMG_20201127_091710_6714305823827870246.jpg
MANGINDI|2020.11.29.12.33.02_18.285080110654235_-73.56361099518836_2b3a5162-75e0-4187-b797-3fe90ee6d344_IMG_20201127_091726_2741011489726251562.jpg
MANGINDI|2020.11.29.12.38.20_18.284977097064257_-73.56363127939403_941cd82a-e864-4231-9d21-470b2128e1b5_IMG_20201127_094145_4231152604420984056.jpg
MANGINDI|2020.11.29.14.05.44_18.293252675794065_-73.55826694518328_3e5f1fb5-defa-435d-8428-6207eb2fc87a_IMG_20201127_150315_2041900921600292438.jpg
MANGINDI|2020.11.29.14.16.13_18.290001922287047_-73.56030575931072_926eb777-818b-41bf-8dcf-ada05be04e5f_IMG_20201127_162907_2512110924462044148.jpg
MANGINDI|2020.11.29.14.32.56_18.29005611129105_-73.55831757187843_0035c8ec-7d15-4d09-9387-580b6ed18887_IMG_20201128_091205_8437069733193561487.jpg
MANGINDI|2020.12.06.10.11.16_18.28519133850932_-73.56360931880772_10636aca-81a7-467b-8c88-bffbfcded9ba_IMG_20201201_073801_4597119481027637603.jpg
MANGINDI|2020.12.06.10.12.46_18.285154583863914_-73.56353036127985_d349e493-54cb-46f0-b5a3-177ba37d82b6_IMG_20201201_080010_4376100340574708897.jpg
MANGINDI|2020.12.06.10.14.37_18.285226207226515_-73.56361577287316_4c52b8c8-df45-4d62-9350-6c140a847271_IMG_20201201_082528_3226803662031672766.jpg
MANGINDI|2020.12.06.10.15.14_18.285213173367083_-73.56341678649187_28ce2d60-383f-446b-a726-2e7251f5a700_IMG_20201201_083207_2574825596800970480.jpg
MANGINDI|2020.12.06.10.17.13_18.28499750699848_-73.56352751143277_02845d09-b6c7-4e7e-b3e6-5ffdc4586ee5_IMG_20201201_090237_4864282256880481745.jpg
MANGINDI|2020.12.06.10.17.53_18.284969637170434_-73.56339549645782_65463185-292f-4096-bdff-194e187cbb0f_IMG_20201201_091503_1498620818890186784.jpg
MANGINDI|2020.12.06.10.18.51_18.284768764860928_-73.56340404599905_b76565b8-a083-4b91-8a56-6a32afdf2b58_IMG_20201201_092534_4203643528335217829.jpg
MANGINDI|2020.12.06.10.19.04_18.284819559194148_-73.56337202712893_659d6ed7-b22d-4bfc-af51-91b21ebc2b90_IMG_20201201_092738_6092670333575834041.jpg
MANGINDI|2020.12.06.10.22.52_18.28476570546627_-73.56333321891725_d0384ac9-eef1-4714-b3ca-5cd7bed248c1_IMG_20201201_094750_4907921588711956683.jpg
MANGINDI|2020.12.06.10.23.20_18.284791982732713_-73.56335358694196_5a94a57b-af2a-44f0-9f30-25feabce5420_IMG_20201201_095428_2622451942597288183.jpg
MANGINDI|2020.12.06.10.28.06_18.28505760524422_-73.56464699842036_b01ba211-7c79-4478-98d1-5035493dce33_IMG_20201201_110446_245135324503629750.jpg
MANGINDI|2020.12.06.10.29.47_18.299875343218446_-73.5558099579066_7c479692-d8c1-431b-9ca1-a9bcb024bd75_IMG_20201201_152837_1423071694641218399.jpg
MANGINDI|2020.12.06.10.29.49_18.29987387638539_-73.55576092377305_f2b561a8-5659-4466-9b49-3d4de4974d99_IMG_20201201_152856_3473484282286882038.jpg
MANGINDI|2020.12.06.10.32.03_18.295322922058403_-73.55182578787208_8df83eca-2277-4e53-819c-ce68086af440_IMG_20201202_065656_3032494950244762870.jpg
MANGINDI|2020.12.06.10.32.04_18.29530008137226_-73.55181723833084_8b04f72c-c9c2-4e1a-926e-fba240cb41ae_IMG_20201202_065713_2243310791498855820.jpg
MANGINDI|2020.12.06.10.33.00_18.295539300888777_-73.5517349280417_1f6b9aee-9004-4ed0-87cd-b78c86e06b1e_IMG_20201202_070859_3025560367109038300.jpg
MANGINDI|2020.12.06.10.35.51_18.295969208702445_-73.55123176239431_0689d4e0-3b3e-435b-a1e4-a755927b40af_IMG_20201202_075506_6416977415224934270.jpg
MANGINDI|2020.12.06.10.38.14_18.300248128362_-73.54688180610538_1df172e9-eb3c-4161-b355-bfa5bfd896ee_IMG_20201202_083438_8307275292020532580.jpg
MANGINDI|2020.12.06.10.38.36_18.300319709815085_-73.54680167511106_d57af23f-1142-4fb0-868b-2efd9daa8600_IMG_20201202_083800_4227551174275806928.jpg
MANGINDI|2020.12.06.10.39.01_18.300356129184365_-73.54673872701824_947ead0e-cf95-40aa-bd26-00e8111830f1_IMG_20201202_084221_2407737205578195207.jpg
MANGINDI|2020.12.06.10.40.28_18.300515091978014_-73.54712789878249_7af13f16-dcee-46dc-9d5d-5a986fe4b101_IMG_20201202_090444_7764479223621996821.jpg
MANGINDI|2020.12.06.10.40.49_18.293311852030456_-73.56013116426766_e9757b54-e5be-4a20-9420-3e5f74e7045d_IMG_20201202_113159_4157703348880808458.jpg
MANGINDI|2020.12.06.10.46.16_18.294076030142605_-73.5602863971144_dd1759f3-fbc2-42e9-ac21-80a343d888cf_IMG_20201202_123901_5349905555953031634.jpg
MANGINDI|2020.12.06.10.59.58_18.288244572468102_-73.55989244766533_d44b86de-d036-4ebb-ae50-750ccb5a6399_IMG_20201203_092052_1715623014099894828.jpg
MANGINDI|2020.12.06.11.00.14_18.28796088695526_-73.55982949957252_6831602a-1640-420b-b225-34c15d664c48_IMG_20201203_092249_5402439005451267271.jpg
MANGINDI|2020.12.06.11.02.43_18.288048477843404_-73.56070859357715_f6fa4fa4-230d-4830-a724-d9299f3bcd63_IMG_20201203_094340_683192251890168730.jpg
MANGINDI|2020.12.06.11.03.21_18.287943871691823_-73.56090355664492_b1d0a250-9756-4880-8242-f38dff997f13_IMG_20201203_094839_5800117959678814075.jpg
MANGINDI|2020.12.06.11.11.06_18.294271328486502_-73.5576736740768_ba5e20a6-8075-4dd3-8fe9-2300cfe5d86e_IMG_20201203_152410_6255385021624196094.jpg
MANGINDI|2020.12.06.11.11.17_18.294241321273148_-73.55768540874124_a35d9800-4b89-451a-baf5-b97c13d91379_IMG_20201203_152553_7004759048779092520.jpg
MANGINDI|2020.12.06.11.23.52_18.293994558043778_-73.5580672044307_2131acd4-b486-471c-aac3-3a8dec3a5f4c_IMG_20201204_091458_6662359695546800081.jpg
MANGINDI|2020.12.06.11.25.16_18.29388253390789_-73.55814239010215_3b86a21a-7284-4eae-80b8-35bccd124d24_IMG_20201204_093201_1211947751244193999.jpg
MANGINDI|2020.12.06.11.25.17_18.29391421750188_-73.55819620192051_f5723dbd-707f-458f-a031-b86f3e945d46_IMG_20201204_093210_5956200230118712680.jpg
MANGINDI|2020.12.06.11.25.34_18.293874613009393_-73.55815881863236_9f027a8d-8a7d-41ca-bfe8-c78333d9e780_IMG_20201204_093409_1409347001620143494.jpg
MANGINDI|2020.12.06.11.26.39_18.293836978264153_-73.55822294019163_dfb65c77-f836-4760-b414-fcd22ad2502b_IMG_20201204_094257_404036138067380667.jpg
MANGINDI|2020.12.06.11.52.39_18.29100058414042_-73.56388927437365_15b0143f-20f5-4a47-a689-cd2b0fb7843f_IMG_20201205_121110_3415139943256968804.jpg
MANGINDI|2020.12.06.11.52.41_18.290896899998188_-73.5638386476785_303c9f7e-3d26-4b5a-95b7-307aa08fa1f9_IMG_20201205_121133_7687111255633573282.jpg
MANGINDI|2020.12.10.13.34.49_18.293761457316577_-73.56153236702085_5b3ae0af-161c-40d4-adca-3d804698aa9c_IMG_20201207_091548_5410929125554116800.jpg
MANGINDI|2020.12.10.13.46.21_18.288949239067733_-73.56048244982958_2a7f307f-9897-47c8-87dd-9d2d5f4f0a3f_IMG_20201207_112753_6526440356212712216.jpg
MANGINDI|2020.12.10.13.47.21_18.28892367426306_-73.560546990484_2d49ef5d-ba60-4ca7-a337-636eec304cb2_IMG_20201207_113700_5345645201086746878.jpg
MANGINDI|2020.12.10.13.49.18_18.285005469806492_-73.56534638442099_2d6bf638-c43d-4fdc-99b5-e9b22da40722_IMG_20201208_081414_3145287385985366405.jpg
MANGINDI|2020.12.10.13.55.52_18.283687918446958_-73.56575005687773_2f8d2e0a-edb1-4e6e-aba8-a2baa6292125_IMG_20201208_090322_2984906827134463360.jpg
MANGINDI|2020.12.10.14.04.45_18.28722516540438_-73.56417451053858_f2985dfe-fd74-4adf-ad0a-302c8c939273_IMG_20201208_102344_1997613979195833213.jpg
MANGINDI|2020.12.10.14.04.51_18.287312840111554_-73.56425883248448_d4a36838-4599-4578-8536-3ba00b2ab397_IMG_20201208_102420_1766752962110649075.jpg
MANGINDI|2020.12.10.14.05.30_18.287155176512897_-73.56419420801103_7a3b8743-e0b3-4fac-a943-4d724909c686_IMG_20201208_103018_2899489283910249058.jpg
MANGINDI|2020.12.10.14.05.32_18.28717751428485_-73.56419739313424_d0bbf4e4-d1c4-4a0d-815a-e624439b6b10_IMG_20201208_103034_2921852979195364661.jpg
MANGINDI|2020.12.10.14.08.51_18.289297255687416_-73.56506039388478_e962212f-9ff5-4a7a-84c4-446c49b88d85_IMG_20201208_110533_1273323200446985745.jpg
MANGINDI|2020.12.10.14.20.11_18.284847429022193_-73.56209353543818_be06afae-8b49-4193-833e-3c3e2728bdb3_IMG_20201209_090334_7059585217935662091.jpg
MANGINDI|2020.12.10.14.20.42_18.284902456216514_-73.5620959661901_692ab3e4-975c-446d-b75e-61d7395a4371_IMG_20201209_090848_3270369425727861710.jpg
MANGINDI|2020.12.10.14.20.52_18.28488732688129_-73.56204022653401_a974f8ce-72ee-4f2a-9b72-7bc46217dd46_IMG_20201209_091014_6436987540508273800.jpg
MANGINDI|2020.12.10.14.21.46_18.284747558645904_-73.56214919127524_15034748-c3e2-4272-8d06-2ca5a0a1a704_IMG_20201209_092553_199722422363806900.jpg
MANGINDI|2020.12.10.14.23.44_18.284553685225546_-73.56205506250262_7715ba9a-db2b-44cb-ac20-e0e539d199f0_IMG_20201209_095804_3232227917608449508.jpg
MANGINDI|2020.12.10.14.26.27_18.284479924477637_-73.56216561980546_542d1410-5dec-49ef-a411-ee3c12b5764c_IMG_20201209_103322_8778129805229751918.jpg
MANGINDI|2020.12.10.14.27.19_18.28434200026095_-73.56214826926589_202b9b0e-5ae0-4279-84b5-0f5fd8c405e2_IMG_20201209_104749_7796463636985631950.jpg
MANGINDI|2020.12.10.14.27.47_18.284347280859947_-73.56216779910028_08b039f1-2b52-47c6-a837-cc75ca416171_IMG_20201209_105705_2107523434302625310.jpg
MANGINDI|2020.12.10.14.28.39_18.284215056337416_-73.56231045909226_5e572564-d618-4de7-ad92-abffa632ba73_IMG_20201209_111237_8982168982453086848.jpg
MANGINDI|2020.12.10.14.29.32_18.28420784790069_-73.56241196393967_86cc3fed-ac41-4058-b070-29e95578cfd7_IMG_20201209_112245_3770324575541358783.jpg
MANGINDI|2020.12.10.14.30.01_18.284188737161458_-73.56218045577407_0d2385a4-2cda-4f27-ad68-88c4051b5f2b_IMG_20201209_112950_7335726123203272059.jpg
MANGINDI|2020.12.10.14.30.02_18.284050477668643_-73.5623668693006_95241edb-21a8-4c5d-805d-27d6ecc89ad1_IMG_20201209_113004_2982436866642572650.jpg
MANGINDI|2020.12.10.14.36.28_18.286382155492902_-73.56261857785285_a821f24d-37a9-4fc7-b355-17dbc561bef3_IMG_20201210_075330_5726522103197107476.jpg
MANGINDI|2020.12.10.14.36.56_18.28640897758305_-73.56252662837505_576148e2-e417-4a36-aa2a-f25783cb018c_IMG_20201210_080302_1004238756141777141.jpg
MANGINDI|2020.12.10.14.37.08_18.286401978693902_-73.56257926672697_6da4d2f6-e619-4d89-975b-6cd51e481d17_IMG_20201210_080555_3882463319838433756.jpg
MANGINDI|2020.12.10.14.38.39_18.285261704586446_-73.56248865835369_7bcdb15f-459b-4d56-9ccc-524330880d7e_IMG_20201210_082608_5953952096754661276.jpg
MANGINDI|2020.12.10.14.40.49_18.284321674145758_-73.56215061619878_b61986bd-66e3-4d2a-983e-ccc74d3d8369_IMG_20201210_085841_3094362787075559365.jpg
MANGINDI|2020.12.10.14.41.43_18.284398997202516_-73.5620978102088_07492c8e-bd4b-47aa-898c-b23ac9a60ff6_IMG_20201210_091211_3885576788576737455.jpg
MANGINDI|2020.12.10.14.43.23_18.284045532345772_-73.56238346546888_481722c0-554a-4787-92f8-ca0b53ab538f_IMG_20201210_093853_1212788608902061327.jpg
MANGINDI|2020.12.10.14.43.58_18.284074240364134_-73.56217559427023_3fa19514-2c7e-4d1d-ad41-6a3f84b09e0a_IMG_20201210_094801_170144078303067957.jpg
MANGINDI|2020.12.10.14.47.04_18.284283787943423_-73.56211205944419_a444d684-cdef-4809-a793-5dae32fd4d58_IMG_20201210_103149_5492788758194149057.jpg
MANGINDI|2020.12.10.14.47.05_18.284203740768135_-73.56211155653_e95be758-4b66-46b4-8b1e-68a89ddfe152_IMG_20201210_103200_7054972811328354067.jpg
MANGINDI|2020.12.10.14.48.13_18.284249547868967_-73.56211423873901_79cae1ba-f96f-49ea-9869-15a634c5c30c_IMG_20201210_104324_5141902640019055778.jpg
MANGINDI|2020.12.10.14.49.31_18.28432590700686_-73.56210518628359_eb3af7ff-960e-44e3-9adb-c86e76eda6dd_IMG_20201210_105922_1266173986815977788.jpg
MANGINDI|2020.12.10.14.50.52_18.284364799037576_-73.56217064894736_998e865c-5f9e-4e15-9849-e2ccfd8ca794_IMG_20201210_111054_4010579044890254272.jpg
MANGINDI|2020.12.10.14.51.55_18.28438143711537_-73.56207241304219_2b2bd531-31c9-4cd5-b33c-9567d34484d9_IMG_20201210_112427_8222606539256657168.jpg
MANGINDI|2020.12.10.14.52.09_18.284295229241252_-73.56205238029361_064fa703-db5e-400c-9e49-981bee5b17d8_IMG_20201210_112746_5681434090013628158.jpg
MANGINDI|2020.12.10.14.52.35_18.284221929498017_-73.56211423873901_810afac0-49e9-4d77-bbbb-23fc95917e9d_IMG_20201210_113432_224837641505718828.jpg
MANGINDI|2020.12.10.14.52.36_18.284291164018214_-73.56202413327992_ad4fe8bf-01fc-4f97-9104-3a0d0cd28191_IMG_20201210_113451_2117913832894365038.jpg
MANGINDI|2021.04.22.08.19.32_18.29358462_-73.63067286_3eedc58f-3c16-4d96-b35f-5564d1d3f459_IMG_20210422_072942_1845401813179933961.jpg
MANGINDI|2021.04.22.11.54.05_18.284338333333334_-73.56170999999999_39c5536d-3ab5-45c0-9fd3-36d2d61d2692_IMG_20210420_073121_3212696367486347088.jpg
MANGINDI|2021.04.22.11.58.50_18.284386666666666_-73.56172_174d99cc-f84f-4960-93c8-8acaa37becb9_IMG_20210420_075413_6898286238052896892.jpg
MANGINDI|2021.04.22.12.01.04_18.284319999999997_-73.56161666666667_f8bb6c7e-bf7b-45e6-88f1-967488241dbf_IMG_20210420_080102_702068221349389967.jpg
MANGINDI|2021.04.22.12.01.29_18.28433_-73.56164_eee90dc1-47ae-4132-b160-146d25d95ce5_IMG_20210420_080405_4199775743772599722.jpg
MANGINDI|2021.04.22.12.02.35_18.284205_-73.56149166666667_e487e91f-23a8-47a2-8752-a1ceed7b3850_IMG_20210420_081001_7859036788230891466.jpg
MANGINDI|2021.04.22.12.06.38_18.283791666666666_-73.56155333333332_decb2e61-1fa7-49e4-85da-a0a27c6a6359_IMG_20210420_083724_1796216369606523449.jpg
MANGINDI|2021.04.22.12.08.28_18.284838333333333_-73.56123166666666_e0aeffda-25cf-476d-9dfa-ddb78b538a16_IMG_20210420_085332_4586956749827059617.jpg
MANGINDI|2021.04.22.12.11.47_18.28469001688063_-73.56162942945957_7295f9d7-7f1c-4e97-81c9-6ebe582f283b_IMG_20210420_063418_4023449318731426116.jpg
MANGINDI|2021.04.22.12.18.04_18.28421773854643_-73.56144578196108_034540f0-e14f-4f48-889f-a2acad321d36_IMG_20210420_070956_9212347168848366079.jpg
MANGINDI|2021.04.22.12.19.33_18.284082747995853_-73.56146925128996_3b03e5ed-03e5-46c6-b729-d64157be7da5_IMG_20210420_071625_2079003539434411709.jpg
MANGINDI|2021.04.22.12.23.48_18.29354_-73.630615_b37af5a7-2ef8-4631-acd6-e22af3699d5d_IMG_20210422_083251_6604037867228258768.jpg
MANGINDI|2021.04.22.12.27.23_18.293231666666667_-73.630865_3513ed77-e2c5-437a-8b13-ec021df3810e_IMG_20210422_085343_2534743713760745422.jpg
MANGINDI|2021.04.22.12.28.59_18.29326166666667_-73.63089833333333_39b8ff56-aa76-4726-9965-1de7481a090c_IMG_20210422_090247_4686778222600385484.jpg
MANGINDI|2021.04.22.12.31.59_18.292789994738996_-73.62881273031235_abd981b7-c7e9-423f-98ec-a7f440f7c23f_IMG_20210421_065348_2856204986246627809.jpg
MANGINDI|2021.05.01.14.57.18_18.301519034430385_-73.55281200259924_c43dfd17-8e1b-4566-9c02-f6d51adf7e67_IMG_20210426_094539_8018720860832629769.jpg
MANGINDI|2021.05.01.15.25.52_18.302254043519497_-73.55219710618258_1eaec637-67bc-47a7-ae93-57b5acd6e9fd_IMG_20210426_100506_7546430300639940468.jpg
MANGINDI|2021.05.01.15.43.54_18.30482615623623_-73.55583627708256_0f501dec-47c3-4eb9-b510-5f7fc4c729b9_IMG_20210426_110616_792417836499606424.jpg
MANGINDI|2021.05.01.16.13.31_18.307108380831778_-73.5573261603713_c966d972-d4dc-4cca-a24b-7074b2040216_IMG_20210427_094945_2467944148273448364.jpg
MANGINDI|2021.05.01.16.29.03_18.306797915138304_-73.55834648944438_b33c1cd5-bb1b-407c-98a4-1d159d6d1bec_IMG_20210427_112704_4434053674493995391.jpg
MANGINDI|2021.05.01.17.12.22_18.307148781605065_-73.55887765064836_30263d5d-657f-4a05-aa54-772667a63f04_IMG_20210428_102455_2086836900584664473.jpg
MANGINDI|2021.05.01.17.21.28_18.302366666666668_-73.55258833333333_eefa8eda-9052-4938-929e-16f9b86ad40f_IMG_20210426_091506_347799076156785917.jpg
MANGINDI|2021.05.01.17.22.05_18.302363333333336_-73.55259_8c88c315-85d7-4f34-a577-66cc53ac8879_IMG_20210426_091555_553964571745225277.jpg
MANGINDI|2021.05.01.17.23.08_18.283912846818566_-73.56411248445511_7d0777d9-1ece-4dcf-a0c4-0cfaab58b14d_IMG_20210430_090503_873693257253258122.jpg
MANGINDI|2021.05.01.17.26.04_18.283913852646947_-73.56398281641304_2562aa27-a620-4b9f-836d-9771ab99bb21_IMG_20210430_092443_7121019823712413433.jpg
MANGINDI|2021.05.01.17.27.16_18.283722870983183_-73.56401190161705_7a36d6be-0fb2-4d2c-814d-dcb9806ec4c3_IMG_20210430_093430_286907349468971835.jpg
MANGINDI|2021.05.01.17.27.44_18.283797553740442_-73.56396144255996_8ea6d130-cb37-4ed1-9302-287ac3bbab9a_IMG_20210430_093733_5505420750533829926.jpg
MANGINDI|2021.05.01.17.27.56_18.28381720930338_-73.56398725882173_e9359ed9-7163-4b3d-a316-fa7212484749_IMG_20210430_093855_8769852673331816554.jpg
MANGINDI|2021.05.01.17.35.39_18.285037237219512_-73.56358509510756_cf986e2e-cc03-4246-9379-6216f1ef507b_IMG_20210430_100533_2160458369615573724.jpg
MANGINDI|2021.05.01.17.35.49_18.285081493668258_-73.56370001100004_c4171e81-5827-497b-9f22-6b361f4b175a_IMG_20210430_100543_4147478088599923656.jpg
MANGINDI|2021.05.01.18.01.51_18.302268333333334_-73.55238_775f31e1-1785-43bc-808f-a56ba78587f9_IMG_20210426_100358_6852205796229300158.jpg
MANGINDI|2021.05.01.18.05.03_18.302358333333334_-73.55236666666666_9a8215aa-dbab-48c8-b2c1-8ce4570adb0f_IMG_20210426_100800_8284208305638575127.jpg
MANGINDI|2021.05.01.18.15.00_18.304768333333335_-73.55605833333334_dcb14874-afb4-4ee0-b6bd-824de535bfca_IMG_20210426_103359_4109530552420834087.jpg
MANGINDI|2021.05.04.13.15.06_18.2844_-73.56396500000001_a163aad6-b979-4e75-80e5-5b7aa70f599a_IMG_20210430_073057_6776618881300491596.jpg
MANGINDI|2021.05.04.13.15.50_18.28445333333333_-73.56399666666667_e71133a5-9833-4252-acc9-30d4e08833b2_IMG_20210430_073705_7932225923719861195.jpg
MANGINDI|2021.05.04.13.17.35_18.284256666666668_-73.56398666666668_888c884f-5c77-4705-9047-c5f3d7ae7838_IMG_20210430_074726_8191032589424618622.jpg
MANGINDI|2021.05.04.13.21.19_18.283538333333336_-73.56490000000001_8c4b10f2-08b9-4ba2-a39b-305ad767df88_IMG_20210430_082602_4893690854435487391.jpg
MANGINDI|2021.05.04.13.27.03_18.28409_-73.5648_21a60d27-62eb-4c75-8169-4c317c9c54c8_IMG_20210430_090739_546876198919749547.jpg
MANGINDI|2021.05.04.13.27.09_18.28423666666667_-73.56478833333334_c63ff546-8187-406a-a401-eb48765ca5e4_IMG_20210430_090904_7596687237880570805.jpg
MANGINDI|2021.05.04.13.28.14_18.284128333333335_-73.56491_06ba3b7d-f9b3-4edd-b3cb-b993cb331e10_IMG_20210430_091811_5302174974390651087.jpg
MANGINDI|2021.05.04.13.28.37_18.284128333333335_-73.56491_359135d4-4102-482e-a1be-ae881a21d0d4_IMG_20210430_092055_3552266728042037081.jpg
MANGINDI|2021.05.04.13.31.03_18.28409_-73.56276833333332_26564866-6731-48cb-90f7-4df630416f29_IMG_20210430_094434_4578485703105042927.jpg
MANGINDI|2021.05.26.09.51.28_18.284241666666667_-73.56348666666666_ba6079e9-5156-4eef-a7ba-82316568ce87_IMG_20210524_080756_4395896007392414611.jpg
MANGINDI|2021.05.26.09.53.19_18.28422833333333_-73.56366_9c43aeba-28cd-4b52-9203-da060912451a_IMG_20210524_082105_8624985676238149395.jpg
MANGINDI|2021.05.26.09.53.25_18.28418_-73.56386166666667_51ce60c0-5866-4b97-8bd5-43a08f7ac5ed_IMG_20210524_082215_5755947225498944853.jpg
MANGINDI|2021.05.26.09.53.26_18.28418_-73.56386166666667_f903d514-b742-4e38-93a0-2602cd811ced_IMG_20210524_082231_8659520514286836427.jpg
